2L	11152027	11152138	2	2	1	2387	0	50
2L	11152050	11152138	2	2	0	2	0	18
2L	11152080	11152138	2	2	0	3	0	34
2L	11152083	11152138	2	2	0	2	0	19
2L	11152272	11152334	2	2	1	1330	1	50
2L	11152555	11153409	2	2	1	1051	0	50
2L	11153565	11155082	2	2	1	990	1	50
2L	11155134	11155517	2	2	1	873	0	50
2L	11158000	11158021	1	1	0	1	0	42
2L	11160337	11161067	2	2	1	2	0	45
2L	11160337	11161554	2	2	1	3	0	44
2L	11160337	11162261	2	2	1	58	0	48
2L	11160337	11162983	2	2	1	0	3	3
2L	11161291	11162983	2	2	1	3	0	43
2L	11161835	11162261	2	2	0	2	0	31
2L	11161835	11162983	2	2	1	2	0	23
2L	11162526	11162983	2	2	1	35	0	48
2L	11163099	11163221	2	2	1	39	0	49
2L	11163390	11163452	2	2	1	27	0	50
2L	11163923	11164719	2	2	0	2	0	36
2L	11163938	11165563	2	2	1	2	0	38
2L	11163938	11165584	2	2	1	1	0	17
2L	11163938	11165602	2	2	0	6	0	45
2L	11163950	11165563	2	2	1	3	0	10
2L	11163950	11165584	2	2	1	1	0	40
2L	11163950	11165602	2	2	0	2	0	36
2L	11164756	11165602	2	2	0	3	0	14
2L	11165679	11165744	2	2	1	44	0	48
2L	11165967	11166026	2	2	1	29	0	50
2L	11166144	11166689	2	2	1	1	0	10
2L	11166144	11170367	2	2	1	5	0	32
2L	11166144	11175160	2	2	1	5	0	36
2L	11171629	11175160	2	2	0	1	0	13
2L	11175292	11199593	2	2	1	8	0	50
2L	11199795	11203250	2	2	0	1	0	35
2L	11199795	11203308	2	2	1	1	0	29
2L	11206116	11206572	2	2	0	1	0	22
2L	11206116	11209295	2	2	0	2	0	36
2L	11210726	11211767	1	1	1	43	0	37
2L	11210748	11211767	1	1	1	3	0	42
2L	11210774	11211767	1	1	1	1	0	15
2L	11211964	11225693	1	1	1	73	0	50
2L	11225885	11235274	1	1	1	130	1	48
2L	11236067	11236203	1	1	1	36	0	49
2L	11236799	11236929	1	1	1	3	0	22
2L	11236829	11236929	1	1	1	4	0	46
2L	11237221	11237355	1	1	1	29	0	50
2L	11237555	11255462	1	1	1	16	0	36
2L	11237555	11258214	1	1	1	2	0	37
2L	11258917	11258982	1	1	1	12	0	47
2L	11261455	11261510	2	2	1	3	0	21
2L	11262181	11262243	2	2	1	1	0	46
2L	11262430	11262485	2	2	1	1	0	20
2L	11262561	11262616	2	2	1	1	0	6
2L	11272070	11272147	1	1	0	1	0	30
2L	11272292	11272684	1	1	1	4	0	37
2L	11276076	11276136	1	1	1	56	1	49
2L	11276076	11276140	1	1	0	2	0	31
2L	11276076	11276398	1	1	0	3	0	43
2L	11276338	11276398	1	1	1	64	0	49
2L	11276549	11276604	1	1	1	108	0	50
2L	11276857	11276920	1	1	1	164	0	50
2L	11277197	11277254	1	1	1	188	0	50
2L	11277376	11277440	1	1	1	285	0	50
2L	11278131	11278393	1	1	1	64	0	50
2L	11278486	11278574	1	1	1	52	0	44
2L	11278486	11278754	1	1	1	31	0	45
2L	11278674	11278754	1	1	1	50	0	44
2L	11280516	11280616	1	1	1	165	0	50
2L	11280755	11280829	2	2	0	2	0	34
2L	11280759	11280820	1	1	1	175	0	50
2L	11280929	11281132	1	1	1	128	0	50
2L	11280929	11281136	1	1	0	1	0	16
2L	11281407	11281471	1	1	1	233	0	50
2L	11281781	11281839	1	1	0	15	0	50
2L	11282407	11282458	1	1	1	4	0	39
2L	11283534	11283592	1	1	1	38	0	50
2L	11283754	11283808	1	1	1	42	0	50
2L	11284119	11284185	1	1	1	67	0	49
2L	11343046	11343099	2	2	1	2	0	32
2L	11359762	11369725	1	1	0	1	0	31
2L	11359762	11394396	1	1	0	1	0	24
2L	11369009	11369725	1	1	1	44	1	48
2L	11369887	11371878	1	1	1	47	0	50
2L	11369887	11394396	1	1	0	2	0	15
2L	11372141	11372202	1	1	1	88	0	46
2L	11372436	11372524	1	1	1	67	0	49
2L	11372723	11372855	1	1	1	64	0	48
2L	11386596	11386657	1	1	0	1	0	46
2L	11434601	11434621	0	0	0	6	0	40
2L	11435925	11436211	2	2	1	11	0	48
2L	11435925	11436215	2	2	1	13	0	30
2L	11436293	11436415	2	2	1	19	0	50
2L	11440252	11445027	2	2	1	3	0	49
2L	11441042	11445027	2	2	0	4	0	25
2L	11485032	11485164	1	1	0	1	0	13
2L	11485032	11485180	1	1	1	1	0	4
2L	11485755	11486081	1	1	1	1	0	26
2L	11486222	11486291	1	1	1	1	0	6
2L	11497672	11497729	2	2	1	61	0	50
2L	11497912	11497994	2	2	1	65	0	50
2L	11498209	11498266	2	2	1	57	0	48
2L	11498740	11498809	2	2	1	81	0	49
2L	11509404	11509466	2	2	1	164	0	50
2L	11509684	11509734	2	2	1	177	0	50
2L	11509965	11510023	2	2	1	150	0	50
2L	11510263	11510320	2	2	1	147	0	49
2L	11510541	11510595	2	2	1	52	0	50
2L	11510851	11511055	2	2	1	2	0	25
2L	11510851	11511178	2	2	1	51	0	50
2L	11511545	11511608	2	2	1	39	0	50
2L	11515674	11515725	2	2	1	2	0	47
2L	11515818	11516508	2	2	1	1	0	29
2L	11519115	11519171	1	1	1	1	0	25
2L	11519269	11519320	1	1	1	1	0	48
2L	11522381	11528120	2	2	0	1	0	30
2L	11524500	11524567	2	2	1	576	0	50
2L	11525668	11528120	2	2	1	310	0	50
2L	11526013	11528120	2	2	1	1	0	48
2L	11528366	11529622	2	2	0	1	0	36
2L	11530184	11530573	2	2	1	350	0	50
2L	11532852	11532915	1	1	1	1	0	35
2L	11533191	11533278	2	2	0	2	0	46
2L	11540939	11547786	0	0	0	0	22	50
2L	11543403	11543451	1	1	0	0	1	24
2L	11583103	11590747	1	1	1	14	0	38
2L	11590794	11590850	1	1	0	1	0	43
2L	11590794	11606513	1	1	1	11	0	31
2L	11606545	11621187	1	1	1	9	0	18
2L	11651301	11651378	1	1	0	1	0	45
2L	11743730	11743833	1	1	1	2	0	25
2L	11744006	11744067	1	1	1	2	0	15
2L	11746238	11841515	2	2	0	0	2	19
2L	11753885	11753937	2	2	1	2	0	19
2L	11791213	11791267	2	2	1	1	0	44
2L	11793947	11794025	2	2	1	22	0	43
2L	11797157	11800909	2	2	0	1	0	17
2L	11797742	11797828	2	2	1	125	0	50
2L	11797742	11798664	2	2	1	15	0	50
2L	11798042	11798664	2	2	1	124	0	50
2L	11798843	11799010	1	1	0	1	2	12
2L	11798843	11799094	1	1	0	0	2	12
2L	11798843	11799262	1	1	0	0	2	12
2L	11798843	11800266	1	1	0	0	2	12
2L	11799011	11799262	1	1	0	1	1	26
2L	11799095	11799262	1	1	0	1	1	48
2L	11799151	11799234	2	2	1	8	0	48
2L	11799403	11800154	2	2	1	64	0	50
2L	11799403	11802286	2	2	1	2	0	5
2L	11799406	11800154	2	2	1	40	0	49
2L	11800323	11802286	2	2	1	53	0	47
2L	11800323	11802370	2	2	1	9	0	48
2L	11800323	11803784	2	2	0	3	0	46
2L	11803675	11803784	2	2	1	36	1	50
2L	11803899	11806047	2	2	1	59	0	48
2L	11803899	11808013	2	2	1	1	0	17
2L	11806158	11808013	2	2	1	12	0	49
2L	11806158	11809125	2	2	1	36	0	49
2L	11807409	11807470	1	1	0	4	0	13
2L	11811500	11811593	2	2	1	138	0	50
2L	11811526	11811581	1	1	0	2	0	31
2L	11812683	11813150	2	2	0	1	0	26
2L	11812683	11813308	2	2	0	3	0	48
2L	11812683	11813724	2	2	1	17	2	31
2L	11814925	11855977	1	1	0	0	1	15
2L	11816707	11817352	2	2	1	278	0	49
2L	11816707	11818599	2	2	0	2	0	43
2L	11818494	11818599	2	2	1	97	0	50
2L	11818850	11828735	2	2	0	5	0	25
2L	11818850	11830276	2	2	1	32	0	50
2L	11818850	11832724	2	2	1	18	0	50
2L	11818850	11833259	2	2	1	12	0	32
2L	11826991	11827015	0	0	0	5	0	35
2L	11828372	11828735	2	2	1	1	0	26
2L	11828908	11828969	2	2	1	2	0	46
2L	11829104	11829175	2	2	1	4	0	32
2L	11830832	11833259	2	2	1	15	0	46
2L	11832788	11833259	2	2	1	7	0	34
2L	11833374	11835089	2	2	1	62	0	49
2L	11835652	11838482	2	2	1	35	0	50
2L	11838774	11858890	2	2	1	9	2	50
2L	11838774	11896210	2	2	1	3	0	48
2L	11838774	11911685	2	2	1	36	2	23
2L	11838774	11925541	2	2	0	5	0	39
2L	11839478	11858316	2	2	0	1	0	39
2L	11841933	11875726	2	2	0	0	3	12
2L	11842723	11842781	1	1	0	2	0	24
2L	11842925	11842977	1	1	0	6	0	32
2L	11848422	11848480	1	1	1	35	0	49
2L	11848828	11848898	1	1	1	55	0	50
2L	11849112	11850389	1	1	0	1	0	32
2L	11850049	11850389	1	1	1	7	0	39
2L	11851552	11851617	1	1	1	511	0	50
2L	11851769	11851826	1	1	1	897	0	50
2L	11852023	11852080	1	1	1	966	0	50
2L	11852222	11852377	1	1	1	1063	1	50
2L	11852222	11853430	1	1	0	7	0	30
2L	11852222	11860415	1	1	0	3	0	38
2L	11853518	11853591	1	1	1	42	0	50
2L	11853753	11853804	1	1	0	6	0	46
2L	11859561	11874256	2	2	1	1	0	46
2L	11880037	11911685	2	2	0	1	0	23
2L	11911709	11925541	2	2	1	33	0	23
2L	11925643	11925678	0	0	0	6	0	38
2L	11925716	11928542	2	2	1	8	0	18
2L	11925729	11928542	2	2	1	1	0	17
2L	11936909	11937089	1	1	1	1	0	49
2L	11944244	11944985	1	1	1	125	0	48
2L	11958133	11958544	2	2	0	1	0	32
2L	11958671	11961927	2	2	1	3	0	28
2L	11962068	11970256	2	2	1	29	0	49
2L	11963955	11992302	2	2	0	0	1	12
2L	11963955	11996213	2	2	0	0	1	12
2L	11974439	11975057	1	1	0	3	0	18
2L	11981724	11981980	1	1	1	2	0	40
2L	11982355	11982413	1	1	1	5	0	23
2L	11982851	11982909	1	1	0	1	0	33
2L	11983102	11983156	1	1	1	11	0	37
2L	11983676	11983736	1	1	1	41	0	50
2L	11983906	11983978	1	1	0	1	0	40
2L	11984234	11984291	1	1	1	49	0	49
2L	11984603	11984724	2	2	0	1	0	12
2L	11984663	11984724	2	2	1	392	1	50
2L	11984951	11985006	2	2	1	249	0	49
2L	11985772	11985832	2	2	1	122	0	50
2L	11986381	11986437	2	2	1	79	0	49
2L	11987388	11987471	2	2	1	3	0	23
2L	11987388	11987695	2	2	1	17	0	47
2L	11987495	11987695	2	2	1	5	0	24
2L	11988330	11988383	1	1	1	34	0	43
2L	11990256	11990312	1	1	1	95	0	50
2L	11990366	11990430	1	1	0	2	0	49
2L	11991260	11991329	1	1	0	2	0	25
2L	11991272	11991329	1	1	1	16	0	46
2L	11991520	11991574	1	1	1	18	0	45
2L	11992424	11996335	1	1	0	0	3	49
2L	11992988	11996899	2	2	0	0	2	33
2L	11993793	11993856	1	1	1	39	97	50
2L	11994337	11998229	0	0	0	1	2	47
2L	11995186	11995240	2	2	1	0	41	50
2L	11995944	11996001	1	1	1	42	264	50
2L	11997704	11997767	1	1	1	1	102	50
2L	11998436	11998489	2	2	0	1	0	26
2L	11999097	11999151	2	2	1	0	41	50
2L	11999855	11999912	1	1	1	1	264	50
2L	12008685	12008742	1	1	1	683	0	50
2L	12009090	12009139	1	1	1	1044	0	50
2L	12009516	12009594	0	0	0	3	0	45
2L	12014928	12014990	2	2	1	159	0	50
2L	12016567	12016630	2	2	1	36	0	50
2L	12019042	12019101	2	2	1	6	0	45
2L	12022597	12022663	1	1	0	4	0	25
2L	12022935	12024544	1	1	0	3	0	30
2L	12024907	12024944	2	2	0	1	0	20
2L	12027822	12031892	1	1	1	8	0	47
2L	12032072	12032130	1	1	1	19	0	50
2L	12032578	12032645	1	1	1	29	0	49
2L	12033270	12033330	1	1	1	63	0	50
2L	12037065	12037154	2	2	1	87	0	48
2L	12038171	12038371	2	2	1	23	0	50
2L	12039328	12039384	2	2	1	531	0	50
2L	12040203	12040264	2	2	1	239	0	50
2L	12040380	12040437	2	2	1	188	0	50
2L	12041439	12041513	2	2	1	36	1	40
2L	12042235	12042326	2	2	1	12	0	41
2L	12043582	12045140	2	2	0	2	0	41
2L	12045902	12046003	2	2	0	2	0	37
2L	12048293	12048348	2	2	1	15	0	43
2L	12049795	12049853	1	1	0	3	0	22
2L	12051033	12051107	1	1	1	144	0	50
2L	12051382	12051452	1	1	1	314	0	50
2L	12051674	12056269	1	1	0	1	0	33
2L	12052504	12052559	2	2	1	196	0	48
2L	12052685	12052763	2	2	1	179	0	50
2L	12053089	12053656	2	2	1	184	0	50
2L	12053925	12053981	2	2	1	80	0	50
2L	12054085	12054302	2	2	1	83	0	50
2L	12054499	12055084	2	2	1	65	0	50
2L	12055360	12055714	2	2	1	8	0	49
2L	12055360	12055901	2	2	1	28	0	48
2L	12056433	12056498	1	1	1	220	0	50
2L	12057148	12057214	1	1	1	530	0	49
2L	12058764	12058829	2	2	1	1	0	39
2L	12058767	12058829	2	2	1	68	0	50
2L	12059028	12059212	2	2	1	66	0	50
2L	12060339	12060397	2	2	1	29	0	50
2L	12060526	12060586	2	2	1	20	0	44
2L	12060804	12060868	2	2	1	15	0	50
2L	12062663	12062715	2	2	1	8	0	36
2L	12063026	12063080	2	2	1	7	0	32
2L	12063871	12063928	2	2	1	166	0	50
2L	12064290	12064349	2	2	1	173	1	49
2L	12064505	12064565	2	2	1	124	0	50
2L	12064720	12065269	2	2	1	71	0	50
2L	12064720	12066681	2	2	0	1	0	24
2L	12065394	12065453	2	2	0	1	0	41
2L	12065394	12065578	2	2	0	1	0	33
2L	12065394	12066668	2	2	1	20	0	49
2L	12072577	12072598	2	2	0	0	5	49
2L	12076192	12076796	1	1	1	7	0	47
2L	12082981	12083064	1	1	0	1	0	21
2L	12093911	12093993	1	1	1	521	2	50
2L	12093911	12094004	1	1	0	2	0	34
2L	12094112	12094177	1	1	1	467	1	50
2L	12094482	12094547	1	1	1	534	0	50
2L	12094712	12094768	1	1	1	857	0	50
2L	12096647	12096695	1	1	1	8	0	45
2L	12098063	12098355	1	1	1	14	0	40
2L	12099367	12099426	1	1	1	38	0	48
2L	12099979	12100041	1	1	1	92	0	50
2L	12101440	12101494	2	2	1	156	0	49
2L	12103394	12104491	1	1	0	1	0	44
2L	12103835	12104491	1	3	1	69	0	50
2L	12104057	12104491	1	1	1	36	0	50
2L	12104383	12104491	1	1	1	2	0	27
2L	12104553	12104687	1	1	1	192	0	50
2L	12105122	12105175	1	1	1	167	0	50
2L	12114651	12124561	1	1	1	4	0	28
2L	12125186	12125420	1	1	1	12	0	39
2L	12125757	12125823	1	1	1	19	0	50
2L	12125905	12125965	1	1	1	34	0	49
2L	12128414	12128517	1	1	1	150	0	50
2L	12130818	12130885	2	2	1	8	1	46
2L	12131066	12131291	2	2	1	10	0	41
2L	12131436	12133093	2	2	1	8	1	49
2L	12142834	12145069	1	1	1	9	0	37
2L	12142856	12145069	1	1	1	1	0	38
2L	12142860	12145069	1	1	0	4	0	40
2L	12145267	12153507	1	1	1	21	0	47
2L	12153975	12155471	1	1	1	22	0	45
2L	12155659	12160689	1	1	1	34	0	43
2L	12160883	12161244	1	1	1	47	0	47
2L	12161651	12162739	1	1	1	41	0	46
2L	12163042	12163456	1	1	1	29	0	49
2L	12163611	12166726	1	1	1	30	0	46
2L	12166837	12166897	1	1	1	28	0	47
2L	12167043	12167112	1	1	1	63	0	49
2L	12167322	12168119	1	1	1	79	0	48
2L	12168370	12168427	1	1	1	151	0	50
2L	12168613	12168687	1	1	1	127	0	50
2L	12171169	12171702	2	2	0	1	0	16
2L	12171812	12171887	0	0	0	4	0	37
2L	12171925	12172116	2	2	1	165	0	50
2L	12172299	12172422	2	2	0	1	0	36
2L	12172303	12172422	2	2	1	97	0	50
2L	12173131	12173208	1	1	1	55	0	47
2L	12173131	12173213	1	1	0	3	0	49
2L	12175421	12175512	1	1	0	1	0	23
2L	12175771	12176803	2	2	1	1778	2	50
2L	12176263	12176290	2	2	0	1	0	38
2L	12176975	12177543	2	2	1	884	1	50
2L	12203335	12203392	1	1	0	1	0	42
2L	12216832	12222044	1	1	0	1	0	24
2L	12216871	12222078	0	0	0	99	2	46
2L	12217126	12240209	1	1	0	0	1	48
2L	12217196	12222408	1	1	0	0	2	46
2L	12222338	12240209	1	1	0	0	1	48
2L	12222338	12240867	1	1	1	13	34	39
2L	12222338	12260949	1	1	0	1	0	40
2L	12222338	12271590	1	1	1	0	4	12
2L	12241781	12271590	1	1	1	28	0	48
2L	12272085	12278836	1	1	1	38	0	50
2L	12278920	12282513	1	1	1	23	0	49
2L	12279607	12286829	2	2	0	1	0	41
2L	12282563	12298567	1	1	1	24	0	50
2L	12287313	12287555	1	1	0	4	2	46
2L	12287377	12287555	1	1	0	1	0	17
2L	12287809	12298567	1	1	0	24	0	50
2L	12289345	12298567	1	1	1	2	0	10
2L	12298747	12298813	1	1	0	1	0	44
2L	12298750	12298813	1	1	1	117	0	50
2L	12299112	12299187	1	1	1	139	0	49
2L	12299395	12300360	1	1	1	26	0	36
2L	12299395	12304445	1	1	1	81	0	49
2L	12300397	12300609	1	1	1	27	0	13
2L	12300397	12304445	1	1	0	1	0	31
2L	12300622	12304445	1	1	1	28	0	21
2L	12304596	12310608	1	1	0	1	0	40
2L	12304596	12310681	1	1	1	169	0	50
2L	12310603	12310681	1	1	0	1	0	37
2L	12311094	12312375	1	1	1	91	0	50
2L	12312466	12312525	1	1	1	141	0	50
2L	12344056	12344134	2	2	1	5	0	37
2L	12344551	12351703	1	1	1	1	0	33
2L	12351602	12351703	1	1	0	1	0	20
2L	12352784	12358040	1	1	1	3	0	35
2L	12358262	12359600	1	1	1	3	0	39
2L	12358262	12362600	1	1	1	3	0	26
2L	12359684	12362600	1	1	1	10	0	45
2L	12362650	12385561	1	1	1	15	0	45
2L	12366522	12373582	1	1	1	1	0	26
2L	12366522	12385561	1	1	0	1	0	24
2L	12370083	12373582	1	1	1	16	0	50
2L	12370083	12385561	1	1	1	3	0	24
2L	12374112	12385561	1	1	1	21	0	48
2L	12385741	12389189	1	1	1	50	0	50
2L	12389671	12390666	1	1	0	1	0	48
2L	12389671	12393390	1	1	1	13	0	47
2L	12389671	12393421	1	1	1	25	0	46
2L	12389671	12395899	1	1	1	18	0	45
2L	12393859	12395899	1	1	1	48	0	42
2L	12396041	12396292	1	1	1	85	0	50
2L	12400752	12400814	1	1	1	1	0	3
2L	12401364	12401423	1	1	1	3	0	32
2L	12401475	12401527	1	1	1	3	0	40
2L	12404120	12404435	2	2	0	17	0	31
2L	12404131	12404435	2	2	1	14	0	34
2L	12404131	12407184	2	2	0	9	0	28
2L	12404178	12404435	2	2	1	3	0	26
2L	12404178	12407184	2	2	1	99	0	48
2L	12404178	12407208	2	2	1	3	0	46
2L	12407339	12409466	1	1	0	2	0	13
2L	12407467	12407549	2	2	1	3050	4	50
2L	12407735	12409455	2	2	1	2213	7	50
2L	12409624	12421640	2	2	1	1845	20	50
2L	12414749	12421640	2	2	0	1	0	33
2L	12421830	12422364	2	2	0	2	0	14
2L	12421830	12423278	2	2	0	1	0	40
2L	12421830	12423322	2	2	1	25	0	50
2L	12421830	12423333	2	2	1	33	0	49
2L	12425078	12425128	1	1	1	8	0	46
2L	12425289	12425342	1	1	1	7	0	33
2L	12425473	12425533	2	2	0	4	0	47
2L	12425484	12425538	1	1	1	11	0	41
2L	12426010	12426060	1	1	1	49	0	49
2L	12426184	12426213	0	0	0	4	0	35
2L	12426298	12426816	1	1	0	3	0	30
2L	12427156	12427188	0	0	0	8	0	48
2L	12427370	12427468	2	2	1	3	0	49
2L	12427388	12427468	2	2	1	412	0	50
2L	12428084	12428142	1	1	1	22	0	27
2L	12428598	12428660	1	1	1	28	0	47
2L	12429741	12429797	1	1	1	91	0	45
2L	12430194	12430277	2	2	1	9	0	50
2L	12430694	12430746	2	2	1	3	0	39
2L	12431683	12432121	2	2	1	211	4	50
2L	12432205	12432308	2	2	1	383	2	50
2L	12432222	12432308	2	2	0	5	0	40
2L	12432724	12433578	2	2	1	409	1	50
2L	12433710	12433834	2	4	1	287	0	50
2L	12433710	12434558	2	2	1	3	0	32
2L	12435424	12437812	1	1	1	35	0	50
2L	12435921	12437812	1	1	0	1	0	34
2L	12436979	12437812	1	1	1	1	0	20
2L	12437999	12438071	1	1	1	88	0	49
2L	12438842	12438901	1	1	1	141	0	49
2L	12438989	12439053	1	1	1	128	0	50
2L	12439231	12439295	1	1	1	148	0	50
2L	12439465	12439520	1	1	1	145	0	50
2L	12440123	12441036	1	1	0	1	0	22
2L	12441947	12442008	2	2	1	44	0	50
2L	12442689	12442755	2	2	1	14	0	46
2L	12442950	12443010	2	2	1	11	0	40
2L	12443755	12443813	2	2	1	9	0	46
2L	12444056	12444168	2	2	1	2	0	32
2L	12444531	12445679	2	2	1	3	0	20
2L	12451130	12451193	1	1	1	2	0	23
2L	12452904	12453005	2	2	1	5	0	48
2L	12456562	12456767	0	0	0	3	0	42
2L	12456977	12721920	1	1	0	1	36	12
2L	12457379	12597864	1	1	0	0	3	12
2L	12458224	12458396	2	2	0	1	0	24
2L	12458224	12460588	2	2	1	457	12	50
2L	12458224	12460889	2	2	0	1	0	12
2L	12458224	12477114	2	2	1	219	4	50
2L	12460400	12510866	2	2	0	0	2	12
2L	12460761	12536274	2	2	1	0	41	4
2L	12464435	12464512	1	1	0	1	1	38
2L	12477167	12482560	2	2	1	11	0	46
2L	12477167	12487857	2	2	0	2	0	27
2L	12477167	12490590	2	2	0	1	0	41
2L	12477167	12491688	2	2	1	7	0	49
2L	12477167	12498524	2	2	1	28	0	48
2L	12477167	12504078	2	2	1	18	4	48
2L	12477167	12516483	2	2	1	26	0	47
2L	12477167	12536274	2	2	1	79	4	49
2L	12492024	12493425	2	2	1	2	0	34
2L	12492024	12498524	2	2	0	2	0	46
2L	12492112	12492833	2	2	0	1	0	28
2L	12492112	12493425	2	2	0	3	0	33
2L	12498904	12504078	2	2	1	23	0	49
2L	12498904	12504493	2	2	0	2	0	14
2L	12517186	12536274	2	2	1	16	1	43
2L	12537420	12537634	2	2	1	49	0	48
2L	12537682	12537745	2	2	1	52	0	46
2L	12540901	12545642	2	2	1	1	0	46
2L	12543599	12543939	1	1	1	5	0	38
2L	12557955	12570966	2	2	0	2	0	24
2L	12564237	12564264	0	0	0	0	12	35
2L	12564300	12564328	0	0	0	0	13	42
2L	12571210	12571271	2	2	0	1	0	49
2L	12571416	12573211	2	2	0	2	0	34
2L	12571429	12573211	2	2	0	11	0	48
2L	12581711	12581932	1	1	1	4	0	41
2L	12582385	12582614	1	1	1	2	0	41
2L	12619126	12622974	1	1	1	3	0	7
2L	12623020	12625454	1	1	1	7	0	45
2L	12627184	12627423	1	1	1	20	0	43
2L	12658074	12660251	1	1	1	6	1	38
2L	12660932	12672783	1	1	1	13	0	43
2L	12673648	12680776	1	1	1	14	0	33
2L	12678942	12680776	1	1	1	3	0	47
2L	12680834	12684530	1	1	1	18	0	45
2L	12690556	12690618	2	2	1	418	0	50
2L	12691304	12691362	2	2	1	188	0	50
2L	12691503	12691564	2	2	1	133	0	49
2L	12692218	12692716	2	2	1	68	0	50
2L	12693403	12693465	1	1	1	86	0	49
2L	12693657	12693719	1	1	1	104	0	48
2L	12693891	12693914	1	1	0	17	0	50
2L	12694249	12694303	2	2	1	24	0	50
2L	12694427	12694493	2	2	1	20	0	24
2L	12694518	12694573	2	2	1	25	0	24
2L	12694816	12694873	2	2	1	15	0	46
2L	12695163	12695304	1	1	1	18	0	44
2L	12695163	12696266	1	1	1	36	0	50
2L	12695163	12697465	1	1	0	1	0	41
2L	12695524	12696266	1	1	1	21	0	47
2L	12696137	12696266	1	1	1	4	0	43
2L	12696379	12697465	1	1	1	119	0	50
2L	12699707	12699770	2	2	1	9	0	38
2L	12703392	12703444	2	2	1	11	0	46
2L	12703937	12703994	2	2	1	2	0	49
2L	12705093	12705590	1	1	1	181	0	49
2L	12706262	12706431	2	6	0	1	0	40
2L	12708667	12725409	1	1	0	0	1	12
2L	12709310	12709374	2	2	1	190	0	50
2L	12710226	12710361	2	2	1	96	1	49
2L	12710522	12710542	0	0	0	0	6	49
2L	12711163	12711321	2	4	0	0	1	41
2L	12713376	12713442	2	2	1	272	1	50
2L	12713587	12713649	2	2	1	316	0	50
2L	12714297	12721450	2	2	1	47	0	50
2L	12714547	12714648	2	2	1	238	1	50
2L	12715530	12715893	2	2	1	116	0	48
2L	12716822	12894075	1	1	0	7	0	12
2L	12718057	12721450	2	2	1	11	0	33
2L	12719241	12722354	1	1	1	16	0	50
2L	12719367	12722354	1	1	0	1	0	35
2L	12721563	12721652	2	2	1	44	0	50
2L	12722485	12722558	1	1	1	18	0	47
2L	12724071	12724205	1	1	1	40	0	50
2L	12724344	12724471	1	1	1	1	0	32
2L	12724344	12724764	1	1	1	21	0	49
2L	12724344	12725711	1	1	0	3	0	41
2L	12724619	12725711	1	1	1	2	0	28
2L	12724619	12737958	1	1	0	1	0	40
2L	12724912	12725711	1	1	1	29	0	50
2L	12725797	12725858	1	1	1	84	0	50
2L	12726375	12726433	1	1	0	2	0	34
2L	12726679	12726745	1	1	1	127	0	50
2L	12727117	12728020	1	1	1	46	0	50
2L	12727117	12728070	1	1	0	1	0	30
2L	12727117	12729184	1	1	1	5	0	37
2L	12727117	12729930	1	1	1	67	0	48
2L	12727117	12730842	1	1	1	28	0	46
2L	12727117	12736035	1	1	1	11	0	48
2L	12727117	12736592	1	1	1	0	2	4
2L	12727117	12737397	1	1	1	41	0	46
2L	12727117	12737958	1	1	0	11	0	50
2L	12728242	12729184	1	1	0	2	0	34
2L	12728242	12729930	1	1	0	1	0	27
2L	12728242	12737397	1	1	0	2	0	28
2L	12728242	12737958	1	1	1	54	0	47
2L	12728799	12729184	1	1	0	2	0	44
2L	12728973	12729160	0	0	0	5	0	37
2L	12729406	12737958	1	1	1	1	0	48
2L	12730152	12736035	1	1	0	1	0	27
2L	12730152	12737397	1	1	0	2	0	22
2L	12730152	12737958	1	1	1	87	0	50
2L	12731067	12736592	1	1	0	2	0	24
2L	12731067	12737958	1	1	1	8	0	49
2L	12731104	12735817	0	0	0	31	1	48
2L	12736257	12736592	1	1	0	1	0	45
2L	12736257	12737958	1	1	1	25	0	48
2L	12736814	12737958	1	1	1	4	0	14
2L	12737512	12737694	0	0	0	5	0	46
2L	12737619	12737958	1	1	1	45	0	49
2L	12738177	12738240	1	1	1	464	4	50
2L	12738748	12738806	1	1	1	888	0	50
2L	12739189	12743979	1	1	1	1045	0	50
2L	12739217	12743944	0	0	0	11	1	49
2L	12744486	12744535	1	1	0	4	0	13
2L	12801391	12801453	2	2	0	1	0	39
2L	12817357	12817639	2	4	0	0	1	23
2L	12817850	12818231	1	1	0	2	0	40
2L	12821886	12821995	2	2	0	8	0	29
2L	12840994	12841079	1	1	1	3	0	42
2L	12848378	12848460	2	2	0	1	0	35
2L	12912700	12912747	1	1	1	1	0	12
2L	12912889	12912944	1	1	1	1	0	10
2L	12913951	12914012	1	1	1	3	0	36
2L	12914114	12914172	1	1	1	1	0	39
2L	12914513	12914622	1	1	1	5	0	41
2L	12915074	12915123	1	1	1	3	0	41
2L	12915486	12915542	1	1	1	2	0	25
2L	12915638	12915702	1	1	1	3	0	48
2L	12915855	12915912	1	1	1	8	0	38
2L	12916058	12916170	1	1	1	14	0	41
2L	12918245	12918303	1	1	1	4	0	23
2L	12919731	12919788	1	1	1	1	0	46
2L	12919884	12919948	1	1	1	7	0	48
2L	12920101	12920154	1	1	1	5	0	28
2L	12920294	12920365	1	1	1	2	0	37
2L	12974444	12975613	1	1	1	217	0	50
2L	12974747	12975613	1	1	1	2	0	46
2L	12975713	12976125	1	1	1	163	0	50
2L	12976824	12976931	1	1	1	272	0	50
