2L	15194674	15194726	1	1	0	4	0	44
2L	15194674	15215613	1	1	0	1	0	27
2L	15229075	15229543	2	2	1	4	0	48
2L	15249567	15250647	1	1	1	8	0	46
2L	15250889	15251006	1	1	1	8	0	43
2L	15251288	15251342	1	1	1	15	0	46
2L	15252391	15252451	1	1	1	40	0	50
2L	15252795	15252852	1	1	1	3	0	37
2L	15252795	15253233	1	1	1	39	0	47
2L	15256698	15256748	1	1	1	33	0	49
2L	15256698	15256752	1	1	0	5	0	46
2L	15256702	15256748	1	1	0	2	0	50
2L	15257587	15257798	2	2	1	18	0	49
2L	15257704	15257798	2	2	0	3	0	50
2L	15258106	15258172	2	2	1	8	0	44
2L	15258131	15258172	2	2	0	2	0	50
2L	15258442	15258503	2	2	1	6	0	46
2L	15258710	15258781	2	2	1	2	0	50
2L	15258939	15259018	2	2	1	1	0	32
2L	15259292	15259350	2	2	1	6	0	47
2L	15261638	15261717	2	2	1	125	0	50
2L	15261675	15261717	2	2	0	1	0	17
2L	15261841	15261911	2	2	1	126	0	49
2L	15262001	15262069	2	2	1	6	0	9
2L	15262013	15262069	2	2	1	59	0	46
2L	15262305	15262374	2	2	1	48	0	50
2L	15262627	15262969	2	2	1	36	0	50
2L	15263129	15263331	2	2	1	37	0	41
2L	15263665	15263769	2	2	1	41	0	50
2L	15264096	15264150	2	2	1	1	0	32
2L	15266527	15266595	2	2	1	127	0	50
2L	15266735	15266795	2	2	1	104	0	49
2L	15267020	15267144	2	2	1	110	0	50
2L	15267288	15267352	2	2	1	72	0	50
2L	15267468	15267529	2	2	1	83	0	50
2L	15267701	15267762	2	2	1	52	0	43
2L	15267934	15267995	2	2	1	40	0	48
2L	15268758	15268820	2	2	1	44	0	50
2L	15269205	15270904	2	2	1	13	0	42
2L	15271144	15271207	2	2	0	2	0	31
2L	15271144	15271617	2	2	0	2	0	50
2L	15271144	15271833	2	2	1	1	0	23
2L	15271144	15271900	2	2	0	1	0	39
2L	15274391	15274619	2	2	1	1394	2	50
2L	15274846	15274921	2	2	0	1	0	17
2L	15274850	15274921	2	2	1	618	0	50
2L	15301729	15301808	1	1	0	6	0	50
2L	15391427	15391978	2	2	0	2	0	34
2L	15499425	15502116	1	1	1	9	0	50
2L	15503227	15503290	1	1	1	75	0	50
2L	15503554	15503698	1	1	1	76	0	50
2L	15552810	15554509	1	1	1	2	0	45
2L	15552815	15554509	1	1	0	1	0	39
2L	15552874	15554509	1	3	1	1	0	42
2L	15553029	15554509	1	1	0	1	0	35
2L	15555031	15578882	1	1	1	11	0	48
2L	15580851	15581858	1	1	1	29	0	44
2L	15616070	15616122	2	2	1	1	0	17
2L	15622197	15622245	2	2	1	1	0	45
2L	15622429	15622481	2	2	1	2	0	43
2L	15630375	15630440	1	1	1	8	0	41
2L	15630544	15630660	1	1	1	8	0	33
2L	15631619	15631684	1	1	1	18	0	48
2L	15648029	15648094	2	2	1	24	0	50
2L	15648252	15648309	2	2	1	24	0	44
2L	15648466	15648534	2	2	1	32	0	50
2L	15649021	15649081	2	2	1	5	0	41
2L	15649344	15649413	2	2	1	6	0	45
2L	15649519	15649698	2	2	1	2	0	4
2L	15649519	15650172	2	2	1	4	0	49
2L	15649732	15650172	2	2	1	2	0	33
2L	15650406	15650496	2	2	1	8	0	47
2L	15650703	15650765	2	2	1	7	0	44
2L	15650980	15651053	2	2	1	2	0	26
2L	15652099	15652346	2	2	1	1	0	48
2L	15652821	15663583	2	2	1	0	5	49
2L	15652821	15698580	2	2	1	0	5	49
2L	15659246	15694243	2	2	0	0	1	32
2L	15661274	15661503	1	1	1	0	4	36
2L	15663695	15672957	2	2	1	0	10	49
2L	15673040	15679127	2	2	1	0	2	48
2L	15679701	15682683	2	2	1	0	10	33
2L	15696271	15696500	1	1	1	0	4	36
2L	15698692	15707954	2	2	1	0	10	49
2L	15708037	15714124	2	2	1	0	2	48
2L	15714698	15717680	2	2	1	0	10	33
2L	15729500	15729565	2	2	1	3	0	37
2L	15730837	15737627	2	2	1	1	0	32
2L	15737965	15747832	2	2	0	1	0	25
2L	15749852	15750549	2	2	1	1082	0	50
2L	15750643	15750721	2	2	0	1	0	34
2L	15750652	15750721	2	2	1	868	0	50
2L	15753453	15753505	1	1	1	16	0	49
2L	15756938	15757003	2	2	1	33	0	45
2L	15757706	15757766	2	2	1	20	0	47
2L	15758079	15758140	2	2	1	19	0	50
2L	15759361	15759416	2	2	1	7	0	48
2L	15759846	15760209	2	2	1	5	0	43
2L	15760343	15760401	2	2	1	6	0	48
2L	15760575	15761571	2	2	0	1	0	27
2L	15760575	15762568	2	2	1	7	0	30
2L	15760575	15762688	2	2	1	2	0	48
2L	15764622	15764782	1	1	1	59	0	49
2L	15765209	15765272	1	1	1	57	1	50
2L	15765578	15765674	1	1	1	89	0	50
2L	15765590	15765674	1	1	1	1	0	35
2L	15765838	15765893	1	1	0	2	0	17
2L	15766669	15766732	2	2	1	41	0	50
2L	15767080	15767139	2	2	1	23	0	48
2L	15768046	15768105	2	2	1	7	0	50
2L	15770372	15770430	2	2	1	5	0	35
2L	15770554	15770608	2	2	1	8	0	45
2L	15770842	15770896	2	2	1	4	0	41
2L	15770993	15771049	2	2	1	2	0	47
2L	15771521	15771576	2	2	1	26	0	50
2L	15771752	15772027	2	2	1	11	0	30
2L	15772404	15772462	2	2	1	9	0	48
2L	15772779	15773010	2	2	1	3	0	28
2L	15810012	15810074	2	2	0	1	0	24
2L	15810019	15810074	2	2	1	8	0	43
2L	15811872	15811929	2	2	1	49	0	50
2L	15815667	15815742	1	1	0	2	0	37
2L	15865251	15865315	2	2	1	22	0	47
2L	15883001	15883065	2	2	1	4	0	39
2L	15899216	15899292	2	2	1	5	0	47
2L	15901352	15901404	2	2	1	32	0	49
2L	15905377	15937743	1	1	0	0	1	18
2L	15905814	15906317	2	2	1	76	0	47
2L	15906490	15906548	2	2	1	65	0	50
2L	15906806	15906863	2	2	1	33	0	47
2L	15906806	15906867	2	2	0	2	0	30
2L	15907000	15908066	2	2	1	66	0	49
2L	15908279	15939363	2	2	1	18	0	47
2L	15940083	15962000	2	2	1	8	0	37
2L	15940083	15962008	2	2	1	8	0	44
2L	15942421	15942479	1	1	1	1	0	27
2L	16001255	16013952	1	1	1	3	0	47
2L	16014289	16032379	1	1	1	1	0	18
2L	16032592	16034187	1	1	1	10	0	36
2L	16034324	16034579	1	1	1	7	0	45
2L	16034714	16037140	1	1	1	13	0	48
2L	16037264	16037336	1	1	1	11	0	44
2L	16037527	16038874	1	1	1	9	0	44
2L	16050711	16056251	1	1	1	4	0	47
2L	16056339	16075097	1	1	1	7	0	48
2L	16075307	16076669	1	1	1	5	0	26
2L	16076806	16078155	1	1	1	18	0	50
2L	16078290	16079813	1	1	1	21	0	43
2L	16079937	16080000	1	1	1	30	0	50
2L	16080197	16080445	1	1	1	3	0	8
2L	16080197	16080475	1	1	1	26	0	49
2L	16141329	16146202	2	2	0	0	6	49
2L	16141365	16146233	0	0	0	20	1	46
2L	16141571	16141600	0	0	0	5	0	44
2L	16142826	16145777	1	1	0	0	8	36
2L	16144951	16145002	0	0	0	0	9	44
2L	16173249	16173318	1	1	1	3	0	49
2L	16173545	16173717	1	1	1	1	0	44
2L	16173824	16174056	1	1	1	4	0	39
2L	16174197	16174415	1	1	1	3	0	37
2L	16175008	16175434	1	1	1	3	0	46
2L	16175617	16175716	1	1	1	6	0	40
2L	16176237	16176299	1	1	1	9	0	45
2L	16176526	16176591	1	1	1	2	0	46
2L	16176803	16176864	1	3	1	21	0	48
2L	16177075	16177132	1	1	1	22	0	50
2L	16177252	16177335	1	1	1	25	0	48
2L	16177395	16177677	1	1	1	25	0	49
2L	16177395	16178374	1	1	1	6	0	43
2L	16177805	16178374	1	1	0	10	0	34
2L	16177805	16178906	1	1	1	8	1	42
2L	16178422	16178906	1	1	0	8	0	38
2L	16178493	16178906	1	1	1	9	1	41
2L	16179037	16179200	1	1	1	15	1	47
2L	16179368	16179458	1	1	1	17	0	50
2L	16179547	16180138	1	1	1	14	0	45
2L	16179547	16181803	1	1	1	7	0	45
2L	16180247	16181803	1	1	1	11	0	33
2L	16180247	16182778	1	1	1	3	0	31
2L	16181912	16181995	1	1	0	3	0	30
2L	16181912	16182778	1	1	1	19	0	47
2L	16182328	16182778	1	1	0	1	0	18
2L	16182832	16182892	1	1	1	59	0	50
2L	16182836	16182892	1	1	0	1	0	20
2L	16183040	16183103	1	1	1	68	0	49
2L	16183576	16183629	1	1	1	73	0	50
2L	16183714	16183768	1	1	1	79	0	49
2L	16183835	16183889	1	1	1	131	0	48
2L	16184079	16184137	1	1	1	148	0	48
2L	16184387	16184446	1	1	1	128	0	50
2L	16185107	16185192	1	1	1	232	2	49
2L	16185627	16186110	1	1	1	90	0	41
2L	16185627	16187454	1	1	1	21	0	50
2L	16185627	16189024	1	1	1	242	2	50
2L	16186152	16189024	1	1	1	78	0	41
2L	16187841	16189024	1	1	1	17	2	28
2L	16189156	16189210	1	1	1	377	0	50
2L	16189758	16189852	1	1	0	1	0	24
2L	16232235	16235619	1	1	1	2	0	38
2L	16236950	16237133	1	1	1	11	0	45
2L	16237311	16237367	1	1	1	16	0	47
2L	16237446	16237509	1	1	1	14	0	46
2L	16237887	16237950	1	1	1	24	0	49
2L	16238100	16238154	1	1	1	47	0	50
2L	16238661	16238727	1	1	1	25	0	46
2L	16238971	16239041	1	1	1	38	0	46
2L	16239136	16239201	1	1	1	54	0	50
2L	16239624	16239812	1	1	1	24	0	50
2L	16246080	16278577	2	2	0	3	0	19
2L	16247187	16247252	2	2	1	633	2	50
2L	16247385	16247503	2	2	0	20	0	48
2L	16247385	16248601	2	2	1	319	0	50
2L	16247688	16248601	2	2	0	3	0	23
2L	16247765	16248601	2	2	0	18	0	50
2L	16248769	16248830	2	2	1	425	1	50
2L	16249092	16250080	2	2	1	3	0	19
2L	16249647	16249706	2	2	0	2	0	15
2L	16249707	16250080	2	2	1	161	0	50
2L	16249722	16250080	2	2	0	2	0	15
2L	16250159	16250648	2	2	0	1	0	36
2L	16250159	16251240	2	2	1	9	0	48
2L	16250159	16251623	2	2	1	74	0	49
2L	16250159	16256049	2	2	1	4	0	12
2L	16250159	16257075	2	2	1	153	0	50
2L	16250698	16251623	2	2	0	1	0	16
2L	16253188	16253303	1	1	0	1	0	19
2L	16257264	16257366	2	2	0	1	0	20
2L	16257384	16257523	2	2	0	1	0	24
2L	16257448	16257523	2	2	0	2	0	47
2L	16257766	16258036	1	1	1	1	0	46
2L	16257766	16258039	1	1	0	1	0	33
2L	16258180	16258248	1	1	1	33	0	49
2L	16262279	16262338	1	1	1	10	0	43
2L	16262458	16262520	1	1	1	10	0	46
2L	16262594	16262649	1	1	1	8	0	43
2L	16263181	16263261	1	1	1	47	0	46
2L	16264421	16302903	1	1	0	0	1	12
2L	16267018	16278862	2	2	1	27	0	50
2L	16279170	16287097	2	2	1	24	0	47
2L	16285892	16285966	1	1	0	1	0	35
2L	16288472	16288599	1	1	1	10	0	50
2L	16288873	16289142	1	1	1	20	0	49
2L	16288927	16289124	2	2	0	1	0	14
2L	16290202	16290270	1	1	1	80	2	47
2L	16292731	16292959	2	2	1	23	0	50
2L	16292755	16292959	2	2	1	9	0	41
2L	16295849	16295903	2	2	0	2	0	49
2L	16298194	16298871	2	2	1	8	0	50
2L	16300437	16300492	1	1	1	4	0	37
2L	16300444	16300514	2	2	0	7	0	42
2L	16302206	16302260	2	2	1	69	0	50
2L	16302452	16302517	2	2	1	46	0	50
2L	16302612	16302770	2	2	1	26	0	48
2L	16305517	16305539	2	2	0	1	0	43
2L	16306321	16306514	2	2	1	263	0	49
2L	16306624	16306693	2	2	1	191	0	50
2L	16306828	16306918	2	2	0	6	0	38
2L	16306833	16306940	2	2	1	157	0	50
2L	16307390	16307482	1	1	1	9	0	23
2L	16307527	16307575	1	1	0	4	0	28
2L	16308330	16308397	1	1	1	165	0	50
2L	16309340	16309416	2	2	0	3	0	32
2L	16309575	16309830	2	2	0	15	0	46
2L	16309931	16309999	2	2	1	333	1	50
2L	16310144	16310266	2	2	1	352	0	50
2L	16310380	16310440	2	2	1	321	0	50
2L	16310624	16310690	2	2	1	85	0	31
2L	16310637	16310690	2	2	0	7	0	13
2L	16310641	16310686	2	2	0	1	0	32
2L	16310641	16310690	2	2	1	19	0	15
2L	16313451	16313621	2	2	0	1	0	22
2L	16313451	16314450	2	2	1	202	0	50
2L	16313672	16314450	2	2	0	1	0	29
2L	16314311	16359121	2	2	0	0	1	12
2L	16314709	16314769	2	2	1	376	0	50
2L	16314859	16322959	2	2	1	290	0	50
2L	16322116	16322185	2	2	0	1	0	30
2L	16322901	16322967	1	1	0	1	0	37
2L	16323171	16323339	2	2	1	169	0	50
2L	16323518	16324332	2	2	1	149	0	50
2L	16325055	16325493	2	2	1	100	0	50
2L	16328350	16328411	2	2	1	200	0	50
2L	16338626	16338687	2	2	1	1	0	45
2L	16342752	16342821	2	2	1	223	0	50
2L	16342776	16342821	2	2	0	1	0	24
2L	16343305	16344425	2	2	1	83	1	48
2L	16343305	16351926	2	2	1	9	0	48
2L	16349473	16349986	2	2	1	1	0	14
2L	16349473	16351926	2	2	1	1	0	10
2L	16351227	16351361	1	1	0	4	0	42
2L	16353135	16353212	1	1	1	10	0	37
2L	16356471	16356539	2	2	1	109	0	50
2L	16366571	16366634	1	1	1	149	0	50
2L	16388969	16404485	2	2	0	1	0	45
2L	16400527	16404485	2	2	1	124	0	49
2L	16404842	16404938	2	2	1	34	0	50
2L	16405956	16448313	2	2	1	4	0	43
2L	16445990	16446060	1	1	1	516	1	50
2L	16447506	16448446	1	1	0	1	0	15
2L	16447506	16449185	1	1	1	249	0	50
2L	16449744	16449802	1	1	1	765	1	50
2L	16449744	16449877	1	1	0	1	0	25
2L	16449748	16449802	1	1	0	3	0	35
2L	16450453	16450776	2	4	0	1	0	45
2L	16451308	16451375	1	1	1	70	0	50
2L	16451928	16452193	1	1	1	308	0	50
2L	16467755	16468052	2	2	1	32	0	48
2L	16467950	16467984	2	2	0	1	0	37
2L	16468247	16468492	2	2	1	24	0	48
2L	16468731	16468841	2	2	0	1	0	32
2L	16468731	16468994	2	2	1	36	0	49
2L	16468874	16468994	2	2	0	1	0	25
2L	16468951	16468994	2	2	0	1	0	36
2L	16469256	16471855	2	2	1	10	0	45
2L	16471940	16472127	2	2	1	13	0	46
2L	16472644	16472769	2	2	1	12	0	39
2L	16473073	16473199	2	2	1	7	0	46
2L	16475406	16481524	2	2	1	4	0	27
2L	16481552	16483807	2	2	1	1	0	13
2L	16484808	16485436	2	2	1	4	0	36
2L	16492052	16505495	1	1	1	88	0	49
2L	16492221	16496874	1	1	0	2	0	29
2L	16497152	16505495	1	1	1	3	0	35
2L	16502075	16505495	1	1	1	2	0	22
2L	16505949	16506007	1	1	1	71	0	49
2L	16506853	16506928	1	1	1	520	0	50
2L	16511447	16519969	2	2	1	15	0	44
2L	16511447	16527389	2	2	1	1	0	6
2L	16512237	16514619	0	0	0	0	15	48
2L	16512783	16512804	1	1	0	0	21	44
2L	16513147	16513207	0	0	0	0	6	42
2L	16542784	16542992	1	1	1	1	0	17
2L	16545439	16557878	1	1	1	3	0	33
2L	16559945	16603823	1	1	0	1	0	30
2L	16559945	16652742	1	1	1	3	0	37
2L	16588949	16597210	1	1	0	1	0	22
2L	16604397	16621835	1	1	1	1	0	11
2L	16622842	16652742	1	1	1	5	0	23
2L	16652913	16657498	1	1	1	3	0	35
2L	16657293	16657498	1	1	0	1	0	29
2L	16657430	16657498	1	1	1	6	1	35
2L	16657953	16658023	1	1	1	5	0	32
2L	16665111	16665161	2	2	1	2	0	13
2L	16665281	16665341	2	2	1	2	0	14
2L	16665618	16665918	2	2	1	1	0	20
2L	16666282	16666355	2	2	1	1	0	16
2L	16667112	16667167	2	2	1	1	0	12
2L	16669439	16669498	2	2	1	1	0	27
2L	16678250	16678317	1	1	1	66	0	50
2L	16678582	16678642	1	1	1	123	0	49
2L	16678734	16678795	1	3	0	1	0	35
2L	16680277	16680449	1	1	1	1	0	3
2L	16680277	16684497	1	1	1	3	0	26
2L	16680277	16690901	1	1	1	10	0	50
2L	16680651	16680705	1	1	1	4	0	30
2L	16683855	16684497	1	1	0	1	0	22
2L	16684608	16690901	1	1	1	1	0	12
2L	16685942	16690901	1	1	1	17	0	47
2L	16685988	16690901	1	1	0	2	1	38
2L	16690153	16690901	1	1	0	1	0	37
2L	16690752	16690901	1	1	0	1	0	20
2L	16691193	16691900	1	1	1	50	1	50
2L	16692125	16696584	1	1	1	50	0	50
2L	16696763	16697500	1	1	1	59	0	44
2L	16696770	16697500	1	1	0	5	0	27
2L	16697644	16698138	1	1	1	49	0	49
2L	16698349	16698961	1	1	1	84	0	50
2L	16702899	16702969	2	2	0	2	0	31
2L	16702899	16702972	2	2	1	2	0	28
2L	16702899	16703148	2	2	0	4	0	20
2L	16703097	16703148	2	2	1	2	0	38
2L	16705790	16708118	2	2	0	1	0	12
2L	16705790	16709311	2	2	0	1	0	50
2L	16705790	16715770	2	2	1	276	0	50
2L	16719977	16722008	1	1	1	2355	0	50
2L	16720014	16722008	1	1	0	2	0	18
2L	16720169	16722008	1	1	0	6	0	35
2L	16720786	16720987	2	2	0	1	0	49
2L	16720811	16722008	1	1	0	5	0	33
2L	16721329	16722008	1	1	0	1	0	35
2L	16723898	16724057	2	2	1	837	3	50
2L	16724172	16724231	2	2	1	734	0	50
2L	16724783	16724858	2	2	0	1	0	27
2L	16724795	16724858	2	2	1	491	3	50
2L	16724994	16725891	2	2	1	65	0	49
2L	16724994	16727009	2	2	1	196	0	50
2L	16726114	16727009	2	2	1	36	0	50
2L	16727489	16727629	2	2	1	168	0	50
2L	16730217	16730270	1	1	1	17	0	40
2L	16730856	16730908	2	2	1	125	0	50
2L	16731578	16731642	2	2	1	537	0	50
2L	16731869	16731942	2	2	1	291	0	50
2L	16734268	16734335	2	2	1	18	0	38
2L	16736020	16736080	2	2	1	12	0	29
2L	16736395	16736455	2	2	1	4	0	50
2L	16737081	16737141	2	2	1	1	0	38
2L	16742443	16742625	2	2	1	74	0	50
2L	16742987	16743045	2	2	1	137	0	49
2L	16743571	16743759	1	1	1	36	0	49
2L	16744068	16744123	1	1	1	59	0	50
2L	16744386	16744689	1	1	1	60	0	47
2L	16745108	16746226	1	1	1	6	0	46
2L	16745322	16745343	0	0	0	3	0	48
2L	16746617	16749055	1	1	1	5	0	9
2L	16748617	16749055	1	1	0	1	0	46
2L	16749189	16749290	1	1	1	86	0	50
2L	16754399	16755682	1	1	1	9	0	46
2L	16755964	16756968	1	1	1	14	0	49
2L	16758509	16758566	2	2	1	2	0	19
2L	16758681	16758737	2	2	1	1	0	16
2L	16758889	16758952	2	2	1	1	0	20
2L	16759285	16759342	2	2	1	2	0	15
2L	16759547	16759606	2	2	1	2	0	48
2L	16759761	16762392	2	2	0	1	0	38
2L	16766757	16768583	1	1	1	14	0	11
2L	16767942	16768583	1	1	1	3	0	28
2L	16767960	16768583	1	1	1	1	0	18
2L	16768885	16769458	1	1	1	130	0	50
2L	16769291	16770456	1	1	1	0	4	5
2L	16769603	16770456	1	1	1	103	4	49
2L	16770838	16770910	1	1	1	152	1	49
2L	16770975	16771042	1	1	1	129	0	50
2L	16771142	16771342	1	1	1	23	0	42
2L	16771142	16773276	1	1	1	121	0	50
2L	16771447	16774449	1	1	1	12	2	48
2L	16772046	16774449	1	1	1	0	1	3
2L	16773381	16774449	1	1	1	125	1	49
2L	16774858	16775210	1	1	1	5	3	50
2L	16774858	16775682	1	1	1	202	9	50
2L	16774858	16776262	1	1	1	4	6	35
2L	16775382	16776849	1	1	1	1	27	28
2L	16775854	16776849	1	1	1	196	29	50
2L	16776434	16776849	1	1	1	3	6	49
2L	16777440	16777630	1	1	1	9	0	43
2L	16777440	16778004	1	1	1	2	0	35
2L	16777440	16778389	1	1	1	212	0	50
2L	16777440	16779092	1	1	1	7	0	50
2L	16777440	16779727	1	1	1	1	0	16
2L	16777749	16780549	1	3	1	13	17	47
2L	16777947	16778004	1	1	0	2	0	36
2L	16778123	16780549	1	3	1	1	17	36
2L	16778508	16780549	1	3	1	235	16	50
2L	16779211	16780549	1	3	1	2	2	50
2L	16779846	16780549	1	1	1	1	2	48
2L	16780814	16782343	1	1	1	324	3	50
2L	16782554	16782774	1	1	1	424	0	50
2L	16783662	16783832	1	1	1	187	32	49
2L	16783662	16784250	1	1	1	509	32	50
2L	16783912	16784665	1	1	1	202	0	50
2L	16784330	16784665	1	1	1	717	6	50
2L	16784831	16785115	1	1	0	2	0	42
2L	16785212	16785379	1	1	0	1	0	21
2L	16785557	16785962	2	2	0	1	0	45
2L	16785578	16785983	1	3	0	5	0	46
2L	16785641	16786337	1	1	0	1	0	23
2L	16785842	16785908	1	1	1	1671	2	50
2L	16786038	16786409	1	3	0	1	1	20
2L	16786815	16787078	1	1	1	328	2	50
2L	16786815	16787516	1	1	1	834	0	50
2L	16786815	16788020	1	1	1	3606	6	50
2L	16787581	16788020	1	1	1	1619	2	50
2L	16788766	16962858	0	0	0	0	15	30
2L	16789445	16789516	2	2	1	3143	0	50
2L	16789900	16790002	2	2	0	2	0	44
2L	16789900	16790018	2	2	0	2	0	31
2L	16789900	16790218	2	2	1	2111	1	50
2L	16791708	16791763	1	1	1	1	0	49
2L	16791708	16791789	1	1	0	2	0	48
2L	16791870	16791942	1	1	1	81	0	50
2L	16792274	16792369	1	1	1	120	2	50
2L	16792279	16792369	1	1	0	1	0	38
2L	16792753	16792809	1	1	1	218	2	50
2L	16799134	16799660	1	1	1	1	0	45
2L	16799134	16799680	1	1	1	19	0	45
2L	16800521	16800599	1	1	1	88	0	49
2L	16802567	16802619	2	2	1	25	0	47
2L	16802867	16802923	2	2	1	26	0	46
2L	16803204	16803270	2	2	1	15	0	50
2L	16803676	16803956	2	2	1	3	0	46
2L	16816720	16820111	1	1	1	10	0	34
2L	16816793	16820111	1	1	1	23	0	41
2L	16817040	16820111	1	1	1	3	0	33
2L	16820476	16820530	1	1	1	55	0	50
2L	16820660	16820717	1	1	1	68	0	48
2L	16820810	16820877	1	1	1	57	0	50
2L	16820931	16825409	1	1	1	66	0	46
2L	16821602	16821663	2	2	0	1	0	25
2L	16822062	16822134	2	2	1	45	0	50
2L	16822436	16822491	2	2	1	19	0	47
2L	16822649	16822713	2	2	1	22	0	37
2L	16823017	16823084	2	2	1	18	0	49
2L	16823569	16823639	2	2	1	28	0	46
2L	16824500	16824981	2	2	1	10	0	41
2L	16825519	16825578	1	1	1	60	0	48
2L	16825723	16825778	1	1	1	115	0	49
2L	16826090	16826149	1	1	1	96	0	50
2L	16826090	16826237	1	1	0	1	0	49
2L	16826423	16826482	1	1	1	205	0	50
2L	16827247	16827493	1	1	1	1	0	36
2L	16827645	16827720	1	1	1	4	0	31
2L	16827890	16828051	1	1	1	11	0	50
2L	16828553	16828616	1	1	1	8	0	50
2L	16828796	16828856	1	1	1	9	0	49
2L	16828947	16829002	1	1	1	11	0	50
2L	16830461	16830523	1	1	1	53	0	49
2L	16831472	16831541	1	1	0	2	0	46
2L	16833297	16833436	2	2	1	1	0	4
2L	16833809	16833863	2	2	1	1	0	32
2L	16838007	16838102	1	1	0	1	0	48
2L	16838007	16839212	1	1	1	3	0	46
2L	16838664	16839212	1	1	1	15	0	45
2L	16839356	16840269	1	1	1	16	0	50
2L	16839356	16841344	1	1	1	7	0	48
2L	16840209	16840269	1	1	1	43	1	50
2L	16840209	16840273	1	1	0	1	0	33
2L	16840579	16841344	1	1	1	57	0	49
2L	16841426	16841498	1	1	1	116	3	49
2L	16843395	16843512	2	2	1	241	0	50
2L	16843962	16844508	2	2	1	232	0	50
2L	16844620	16844678	2	2	1	146	0	50
2L	16844802	16846750	2	2	1	123	1	48
2L	16844802	16848599	2	2	0	0	2	39
2L	16844802	16853343	2	2	0	0	2	39
2L	16846911	16848599	2	2	0	0	1	45
2L	16846911	16853343	2	2	0	0	1	45
2L	16846965	16847099	2	2	0	1	0	28
2L	16846965	16848599	2	2	1	57	0	50
2L	16848064	16848599	2	2	1	2	4	28
2L	16849262	16849394	2	2	1	10	7	49
2L	16849735	16850583	1	1	0	1	0	24
2L	16849841	16849983	2	2	1	3	51	50
2L	16850095	16850157	2	2	1	4	50	48
2L	16850281	16852154	2	2	1	6	8	44
2L	16850281	16858639	2	2	0	0	1	45
2L	16853271	16853343	2	2	0	0	4	28
2L	16853863	16853952	2	2	1	50	7	49
2L	16854399	16854541	2	2	1	0	51	50
2L	16854653	16854715	2	2	1	0	50	48
2L	16854839	16858299	2	2	1	1	13	45
2L	16854839	16858639	2	2	0	0	1	45
2L	16860606	16860672	2	2	1	44	0	50
2L	16860787	16860853	2	2	0	2	0	33
2L	16860787	16861139	2	2	1	30	0	49
2L	16870998	16876896	1	1	0	1	0	29
2L	16870998	16877496	1	1	1	476	5	50
2L	16870998	16877499	1	1	1	2	0	29
2L	16878438	16878502	1	1	0	1	0	27
2L	16879921	16880588	1	1	1	1	0	49
2L	16880661	16881034	1	1	1	7	0	48
2L	16881802	16885263	1	1	1	317	0	50
2L	16885736	16885795	1	1	1	756	0	50
2L	16887672	16887792	2	2	0	4	0	46
2L	16887678	16887792	2	2	1	1197	0	50
2L	16889126	16889216	1	1	1	5	0	46
2L	16894944	16895000	1	1	1	1	0	41
2L	16895831	16895890	1	1	1	3	0	15
2L	16898049	16898113	2	2	0	2	0	43
2L	16898069	16902527	1	1	1	2	0	32
2L	16901222	16901280	2	2	1	6	0	44
2L	16901665	16901727	2	2	1	4	0	49
2L	16902865	16902931	1	1	1	1	0	34
2L	16904402	16904459	1	1	1	6	0	37
2L	16904662	16905298	1	1	1	1	0	15
2L	16904713	16905298	1	1	1	3	0	34
2L	16905390	16905490	1	1	1	1	0	16
2L	16906316	16906380	1	1	1	2	0	39
2L	16907439	16907507	1	1	1	3	0	24
2L	16908124	16910671	1	1	1	1	0	35
2L	16910185	16910308	2	2	1	7	0	36
2L	16911641	16911703	1	1	1	10	0	45
2L	16915356	16915420	1	1	1	103	0	48
2L	16915622	16915689	1	1	1	177	0	50
2L	16915821	16915880	1	1	1	172	0	50
2L	16973698	16976489	1	1	1	10	0	38
2L	16977051	16984609	1	1	1	34	0	44
2L	16984819	16986014	1	1	1	32	0	50
2L	16986151	16990240	1	1	1	31	0	45
2L	16990504	16991980	1	1	1	32	0	49
2L	16992126	16992656	1	1	1	43	0	49
2L	16992126	16992873	1	1	0	1	0	28
2L	17064138	17084558	2	2	0	3	0	23
2L	17133817	17158541	1	1	1	3	0	47
2L	17158751	17161860	1	1	1	3	0	15
2L	17161997	17169813	1	1	1	3	0	21
2L	17170077	17170136	1	1	1	9	0	42
2L	17170261	17170328	1	1	1	12	0	42
2L	17190231	17190296	2	2	1	26	0	45
2L	17190433	17190833	2	2	1	31	0	49
2L	17191100	17193524	2	2	1	13	0	47
2L	17193661	17196874	2	2	1	15	0	48
2L	17197087	17251508	2	2	1	12	0	48
2L	17210703	17210728	0	0	0	3	1	48
2L	17251616	17260349	2	2	1	4	0	25
2L	17368389	17372564	2	2	1	48	0	50
2L	17371821	17372564	2	2	1	11	0	46
2L	17372643	17372707	2	2	1	78	0	50
2L	17372846	17372904	2	2	1	55	0	50
2L	17373518	17373578	2	2	1	23	0	48
2L	17374157	17374230	2	2	1	10	0	42
2L	17374749	17383469	2	2	1	9	2	36
2L	17383124	17383178	1	1	0	1	0	43
2L	17384840	17385225	1	1	0	2	0	50
2L	17384840	17385275	1	1	0	1	0	24
2L	17384840	17385443	1	1	1	3	0	32
2L	17384840	17385560	1	1	0	2	0	36
2L	17385496	17385560	1	1	1	20	0	33
2L	17385896	17394429	1	1	1	4	0	50
2L	17385896	17400395	1	1	1	10	0	47
