2L	12040203	12040264	2	2	1	106	0	50
2L	12040380	12040437	2	2	1	63	0	49
2L	12040567	12041123	1	1	0	2	0	41
2L	12041439	12041513	2	2	1	34	0	47
2L	12042235	12042326	2	2	1	5	0	31
2L	12045779	12046050	1	3	0	1	0	25
2L	12046075	12073044	2	2	0	0	1	12
2L	12048293	12048348	2	2	1	7	0	50
2L	12049761	12049853	1	1	0	1	0	37
2L	12051033	12051107	1	1	1	72	0	50
2L	12051382	12051452	1	1	1	195	0	50
2L	12052504	12052559	2	2	1	71	0	49
2L	12052685	12052763	2	2	1	59	0	50
2L	12053089	12053656	2	2	1	30	0	45
2L	12053925	12053981	2	2	1	17	0	46
2L	12054085	12054302	2	2	1	32	0	46
2L	12054499	12055084	2	2	1	18	0	50
2L	12055360	12055714	2	2	1	3	0	21
2L	12055360	12055901	2	2	1	9	0	39
2L	12055539	12056014	1	1	0	1	0	22
2L	12056433	12056498	1	1	1	286	0	50
2L	12057148	12057214	1	1	1	878	1	49
2L	12058767	12058829	2	2	1	84	0	50
2L	12059028	12059212	2	2	1	39	0	46
2L	12059257	12059407	2	2	0	2	0	22
2L	12060339	12060397	2	2	1	17	0	47
2L	12060526	12060586	2	2	1	14	0	48
2L	12060804	12060868	2	2	1	13	0	48
2L	12062663	12062715	2	2	1	1	0	18
2L	12063871	12063928	2	2	1	84	0	50
2L	12064290	12064349	2	2	1	77	0	49
2L	12064505	12064565	2	2	1	69	0	49
2L	12064720	12065269	2	2	1	51	0	50
2L	12065394	12066668	2	2	1	10	0	48
2L	12093911	12093993	1	1	1	222	0	50
2L	12094112	12094177	1	1	1	224	0	50
2L	12094482	12094547	1	1	1	369	0	47
2L	12094712	12094768	1	1	1	544	0	50
2L	12096647	12096695	1	1	1	3	0	45
2L	12098063	12098355	1	1	1	5	0	46
2L	12099367	12099426	1	1	1	16	0	41
2L	12099979	12100041	1	1	1	36	0	48
2L	12101440	12101494	2	2	1	63	0	50
2L	12103835	12104491	1	3	1	22	0	50
2L	12104057	12104491	1	1	1	3	0	43
2L	12104220	12104491	1	1	0	1	0	21
2L	12104553	12104687	1	1	1	59	0	50
2L	12105122	12105175	1	1	1	57	0	49
2L	12114651	12124561	1	1	1	1	0	37
2L	12125186	12125420	1	1	1	3	0	37
2L	12125757	12125823	1	1	1	11	0	50
2L	12125905	12125965	1	1	1	8	0	37
2L	12127553	12127582	2	2	0	5	0	31
2L	12128414	12128517	1	1	1	46	2	50
2L	12130818	12130885	2	2	1	41	0	46
2L	12131066	12131291	2	2	1	11	0	46
2L	12131436	12133093	2	2	1	20	0	48
2L	12139154	12139639	1	1	1	1	0	36
2L	12142834	12145069	1	1	1	2	0	26
2L	12145267	12153507	1	1	1	2	0	32
2L	12153975	12155471	1	1	1	3	0	46
2L	12155659	12160689	1	1	1	9	0	48
2L	12160883	12161244	1	1	1	10	0	50
2L	12161651	12162739	1	1	1	10	0	42
2L	12163042	12163456	1	1	1	11	0	40
2L	12163611	12166726	1	1	1	8	0	40
2L	12166837	12166897	1	1	1	3	0	45
2L	12167043	12167112	1	1	1	7	0	48
2L	12167322	12168119	1	1	1	21	0	42
2L	12168370	12168427	1	1	1	42	0	50
2L	12168613	12168687	1	1	1	39	0	50
2L	12170852	12170908	2	2	0	3	0	37
2L	12171169	12171490	2	2	0	1	0	27
2L	12171925	12172116	2	2	1	61	0	50
2L	12172303	12172358	2	2	0	2	0	31
2L	12172303	12172422	2	2	1	40	0	50
2L	12173131	12173208	1	1	1	49	0	49
2L	12173131	12173213	1	1	0	1	0	16
2L	12175421	12175512	1	1	0	1	0	15
2L	12175771	12176803	2	2	1	1603	9	50
2L	12176263	12176290	2	2	0	3	0	35
2L	12176975	12177543	2	2	1	900	3	50
2L	12190036	12456140	2	2	0	5	0	12
2L	12207962	12208019	1	1	1	4	0	27
2L	12216832	12222044	1	1	0	8	4	38
2L	12217196	12222408	1	1	0	0	4	46
2L	12222338	12240867	1	1	1	44	51	50
2L	12222338	12271590	1	1	1	1	1	44
2L	12226047	12226141	2	2	0	1	0	29
2L	12241781	12271590	1	1	1	27	0	43
2L	12272085	12278836	1	1	1	19	0	50
2L	12278920	12282513	1	1	1	17	0	46
2L	12282563	12298567	1	1	1	12	0	50
2L	12283741	12311164	2	2	0	0	1	17
2L	12287313	12287555	1	1	0	4	0	50
2L	12287596	12289995	2	2	0	1	0	44
2L	12287809	12298567	1	1	0	8	0	48
2L	12289345	12298567	1	1	1	2	0	36
2L	12298499	12298567	1	1	0	1	0	31
2L	12298750	12298813	1	1	1	61	0	45
2L	12299112	12299187	1	1	1	73	0	50
2L	12299395	12300360	1	1	1	12	0	36
2L	12299395	12304445	1	1	1	60	0	48
2L	12300397	12300609	1	1	1	6	0	12
2L	12300622	12304445	1	1	1	6	0	12
2L	12304596	12310681	1	1	1	146	0	50
2L	12310571	12310681	1	1	0	3	0	44
2L	12311094	12312375	1	1	1	40	0	50
2L	12312266	12312375	1	1	0	1	0	46
2L	12312466	12312525	1	1	1	46	0	50
2L	12344056	12344134	2	2	1	13	0	48
2L	12344555	12351703	1	1	0	1	0	15
2L	12352784	12358040	1	1	1	6	0	47
2L	12358262	12362600	1	1	1	3	0	29
2L	12362650	12385561	1	1	1	2	0	23
2L	12370083	12373582	1	1	1	1	0	44
2L	12374112	12385561	1	1	1	19	0	46
2L	12385741	12389189	1	1	1	18	0	44
2L	12389671	12393390	1	1	1	4	0	49
2L	12389671	12393421	1	1	1	15	0	44
2L	12389671	12395899	1	1	1	12	0	48
2L	12393859	12395899	1	1	1	40	0	45
2L	12396041	12396292	1	1	1	49	0	50
2L	12401364	12401423	1	1	1	1	0	6
2L	12401475	12401527	1	1	1	1	0	44
2L	12404120	12404435	2	2	0	21	0	37
2L	12404120	12407184	2	2	0	1	0	43
2L	12404131	12404435	2	2	1	19	0	35
2L	12404131	12407184	2	2	0	2	0	23
2L	12404178	12404435	2	2	1	7	0	37
2L	12404178	12407184	2	2	1	45	0	49
2L	12404178	12407208	2	2	1	2	0	26
2L	12407467	12407549	2	2	1	3475	2	50
2L	12407735	12409455	2	2	1	2348	5	50
2L	12407914	12408003	2	4	0	1	0	17
2L	12409624	12421640	2	2	1	1964	6	50
2L	12409624	12423333	2	2	0	2	0	44
2L	12414242	12421640	2	2	0	4	0	41
2L	12419671	12421640	2	2	0	5	0	44
2L	12421179	12421640	2	2	0	1	0	27
2L	12421830	12423322	2	2	1	14	0	49
2L	12421830	12423333	2	2	1	36	0	48
2L	12424352	12424515	1	1	0	5	0	48
2L	12425078	12425128	1	1	1	12	0	41
2L	12425289	12425342	1	1	1	12	0	31
2L	12425473	12425533	2	2	0	14	0	48
2L	12425484	12425538	1	1	1	10	0	50
2L	12426010	12426060	1	1	1	23	0	50
2L	12426298	12426816	1	1	0	1	0	48
2L	12427370	12427468	2	2	1	4	0	47
2L	12427388	12427468	2	2	1	230	0	50
2L	12428084	12428142	1	1	1	3	0	6
2L	12428598	12428660	1	1	1	18	0	48
2L	12429741	12429797	1	1	1	86	0	49
2L	12430194	12430277	2	2	1	1	0	20
2L	12431572	12432121	2	2	0	1	0	46
2L	12431683	12432121	2	2	1	204	1	50
2L	12432205	12432308	2	2	1	291	0	50
2L	12432724	12433578	2	2	1	290	0	50
2L	12432724	12477114	2	2	0	1	0	30
2L	12433710	12433834	2	4	1	216	0	50
2L	12434028	12434558	2	2	0	5	0	44
2L	12435424	12437812	1	1	1	23	0	50
2L	12436979	12437812	1	1	1	0	1	3
2L	12437999	12438071	1	1	1	46	0	48
2L	12438842	12438901	1	1	1	99	0	50
2L	12438989	12439053	1	1	1	83	0	50
2L	12439231	12439295	1	1	1	88	0	49
2L	12439465	12439520	1	1	1	105	0	50
2L	12440123	12441036	1	1	0	6	0	48
2L	12441947	12442008	2	2	1	26	0	50
2L	12442689	12442755	2	2	1	28	0	47
2L	12442950	12443010	2	2	1	15	0	43
2L	12443755	12443813	2	2	1	3	0	24
2L	12444056	12444168	2	2	1	8	0	27
2L	12444831	12444859	2	2	0	1	0	39
2L	12447381	12447543	2	2	1	2	0	40
2L	12447794	12447853	2	2	1	1	0	13
2L	12447960	12448015	2	2	1	0	1	3
2L	12451130	12451193	1	1	1	4	0	43
2L	12452904	12453005	2	2	1	5	0	50
2L	12453233	12460588	2	2	0	2	0	32
2L	12453233	12477114	2	2	0	2	0	26
2L	12456284	12456936	0	0	0	4	0	32
2L	12458224	12460588	2	2	1	203	12	50
2L	12458224	12477114	2	2	1	68	0	49
2L	12459926	12459985	2	2	0	1	0	12
2L	12460400	12510866	2	2	0	0	2	13
2L	12460761	12536274	2	2	1	0	33	4
2L	12477167	12491688	2	2	1	1	0	41
2L	12477167	12498524	2	2	1	13	0	42
2L	12477167	12504078	2	2	1	9	0	49
2L	12477167	12516483	2	2	1	5	0	11
2L	12477167	12536274	2	2	1	39	0	49
2L	12492024	12493425	2	2	1	4	0	3
2L	12492492	12492562	1	1	0	2	0	13
2L	12495671	12506630	2	2	0	1	0	19
2L	12498904	12504078	2	2	1	6	0	50
2L	12517186	12536274	2	2	1	7	0	44
2L	12537420	12537634	2	2	1	14	0	47
2L	12537682	12537745	2	2	1	16	0	43
2L	12540901	12546077	2	2	0	1	0	42
2L	12543599	12543939	1	1	1	1	0	3
2L	12564300	12564328	0	0	0	0	10	48
2L	12564312	12564382	2	2	0	1	0	17
2L	12571210	12571271	2	2	0	4	0	47
2L	12571429	12573211	2	2	0	11	2	50
2L	12573263	12574288	2	2	0	1	0	14
2L	12582385	12582614	1	1	1	2	0	42
2L	12627184	12627423	1	1	1	35	0	50
2L	12660932	12672783	1	1	1	2	0	22
2L	12660932	12680776	1	1	0	1	0	39
2L	12673648	12680776	1	1	1	5	0	11
2L	12680834	12684530	1	1	1	9	0	45
2L	12690556	12690618	2	2	1	359	0	50
2L	12691304	12691362	2	2	1	73	0	50
2L	12691503	12691564	2	2	1	93	0	50
2L	12692218	12692716	2	2	1	44	0	50
2L	12693403	12693465	1	1	1	100	0	50
2L	12693657	12693719	1	1	1	100	0	50
2L	12693891	12693914	1	1	0	7	0	34
2L	12694249	12694303	2	2	1	25	0	46
2L	12694427	12694493	2	2	1	16	0	26
2L	12694518	12694573	2	2	1	12	0	24
2L	12694816	12694873	2	2	1	21	0	48
2L	12695163	12695304	1	1	1	6	0	35
2L	12695163	12696266	1	1	1	19	0	50
2L	12695524	12696266	1	1	1	11	0	46
2L	12696379	12697465	1	1	1	37	0	49
2L	12699707	12699770	2	2	1	6	0	29
2L	12703392	12703444	2	2	1	4	0	38
2L	12705093	12705590	1	1	1	50	0	49
2L	12709310	12709374	2	2	1	174	0	49
2L	12710226	12710361	2	2	1	46	0	49
2L	12713376	12713442	2	2	1	234	0	50
2L	12713587	12713649	2	2	1	224	0	50
2L	12714297	12721450	2	2	1	27	0	44
2L	12714547	12714648	2	2	1	135	5	48
2L	12715530	12715893	2	2	1	61	0	50
2L	12715530	12721450	2	2	0	1	0	28
2L	12718057	12721450	2	2	1	3	0	40
2L	12719241	12722354	1	1	1	2	0	15
2L	12721563	12721652	2	2	1	19	0	49
2L	12722485	12722558	1	1	1	11	0	38
2L	12724071	12724205	1	1	1	10	0	45
2L	12724344	12724471	1	1	1	2	0	26
2L	12724344	12724764	1	1	1	3	0	23
2L	12724619	12725711	1	1	1	3	0	49
2L	12724912	12725711	1	1	1	9	0	49
2L	12725797	12725858	1	1	1	42	0	48
2L	12726679	12726745	1	1	1	74	0	50
2L	12727117	12728020	1	1	1	22	0	46
2L	12727117	12728577	1	1	1	1	0	29
2L	12727117	12729184	1	1	1	2	0	5
2L	12727117	12729930	1	1	1	52	0	49
2L	12727117	12730842	1	1	1	9	0	40
2L	12727117	12736035	1	1	1	1	0	27
2L	12727117	12736592	1	1	1	0	1	4
2L	12727117	12737397	1	1	1	8	0	41
2L	12727117	12737958	1	1	0	1	0	27
2L	12728242	12729930	1	1	0	6	0	19
2L	12728242	12737958	1	1	1	19	2	35
2L	12728799	12729184	1	1	0	1	0	20
2L	12729406	12737397	1	1	0	1	0	20
2L	12729406	12737958	1	1	1	2	0	33
2L	12730152	12736031	1	1	0	2	0	21
2L	12730152	12737397	1	1	0	1	0	37
2L	12730152	12737958	1	1	1	61	0	50
2L	12731067	12737958	1	1	1	3	2	27
2L	12731104	12735817	0	0	0	8	0	50
2L	12736257	12736592	1	1	0	2	0	48
2L	12736257	12737958	1	1	1	7	0	38
2L	12737619	12737958	1	1	1	25	0	44
2L	12738177	12738240	1	1	1	216	0	49
2L	12738748	12738806	1	1	1	455	0	50
2L	12739189	12743979	1	1	1	679	0	50
2L	12739217	12743944	0	0	0	10	0	50
2L	12821914	12821995	2	2	0	2	0	31
2L	12841680	12841742	1	1	1	3	0	36
2L	12848378	12848460	2	2	0	4	0	45
2L	12912889	12912944	1	1	1	3	0	8
2L	12913816	12918109	2	2	0	0	1	18
2L	12915074	12915123	1	1	1	3	0	28
2L	12915486	12915542	1	1	1	1	0	6
2L	12915638	12915702	1	1	1	1	0	20
2L	12915855	12915912	1	1	1	1	0	13
2L	12916058	12916170	1	1	1	4	0	48
2L	12920101	12920154	1	1	1	1	0	28
2L	12974444	12975613	1	1	1	86	0	50
2L	12975224	12975613	1	1	1	2	0	14
2L	12975713	12976125	1	1	1	72	0	48
2L	12976684	12976808	1	1	0	1	0	15
2L	12976824	12976931	1	1	1	114	0	50
2L	12977910	12977976	1	1	1	751	0	50
2L	12994238	12995342	2	2	0	3	0	14
2L	12994238	12997461	2	2	1	258	0	50
2L	12997647	12997812	2	2	1	130	0	50
2L	12997924	12999726	2	2	1	116	0	37
2L	12999762	13000178	2	2	1	111	0	35
2L	13000385	13000446	2	2	1	76	0	50
2L	13001214	13001322	2	2	0	1	0	23
2L	13001229	13001322	2	2	0	4	0	16
2L	13001505	13001559	2	2	1	983	0	50
2L	13001653	13001695	0	0	0	3	0	44
2L	13002538	13002622	2	4	1	126	0	50
2L	13003321	13003583	2	2	1	79	0	48
2L	13003716	13004040	2	2	1	72	0	47
2L	13005288	13005430	1	1	1	1	0	41
2L	13005998	13006352	1	1	1	1	0	50
2L	13007087	13007145	1	1	1	2	0	24
2L	13009088	13009135	1	1	1	2	0	23
2L	13011692	13011765	1	1	1	39	0	49
2L	13013884	13013948	2	2	1	175	0	50
2L	13014292	13014350	2	2	1	62	0	47
2L	13014676	13014925	2	2	1	47	0	50
2L	13015039	13015103	2	2	1	64	0	50
2L	13015501	13015566	2	2	0	3	0	33
2L	13015501	13015614	2	2	1	44	0	47
2L	13016187	13016254	2	2	1	31	0	43
2L	13017662	13017828	2	2	1	12	0	34
2L	13018175	13018789	2	2	1	3	0	29
2L	13018178	13018789	2	2	1	2	0	21
2L	13019730	13019797	2	2	1	145	0	49
2L	13019927	13020230	2	2	1	170	0	49
2L	13021956	13022069	2	2	0	1	0	39
2L	13022051	13028645	1	1	0	1	0	13
2L	13025498	13026528	2	2	1	8	0	41
2L	13025498	13027065	2	2	1	15	0	45
2L	13025498	13027344	2	4	1	6	0	41
2L	13025498	13027370	2	2	0	4	0	45
2L	13027745	13027808	2	2	1	38	0	48
2L	13028540	13028867	2	2	1	8	0	48
2L	13028552	13028867	2	2	1	20	0	49
2L	13029643	13029726	2	2	1	13	0	47
2L	13031395	13050137	2	2	1	16	0	42
2L	13050180	13059216	2	2	1	21	0	42
2L	13059449	13059742	2	2	0	4	0	25
2L	13082572	13083651	1	1	0	2	0	44
2L	13087451	13087593	1	1	0	1	0	41
2L	13097706	13097997	2	2	0	2	0	38
2L	13099250	13099313	2	2	0	1	0	12
2L	13099353	13099511	2	2	0	2	0	12
2L	13106945	13107001	1	1	1	16	0	49
2L	13107181	13107280	1	1	1	16	0	46
2L	13108283	13108415	1	1	1	37	0	50
2L	13108627	13108852	1	1	0	1	0	24
2L	13108627	13108893	1	1	1	40	0	47
2L	13162363	13162419	1	1	1	2	0	36
2L	13164204	13164315	2	2	1	171	0	50
2L	13164741	13164824	2	2	0	2	0	31
2L	13164763	13164824	2	2	1	141	0	49
2L	13167201	13167379	1	1	1	28	0	45
2L	13170785	13171312	2	2	1	42	0	47
2L	13170785	13171381	2	2	1	10	0	45
2L	13171666	13171738	2	2	1	44	0	49
2L	13172251	13172315	2	2	1	35	0	50
2L	13172566	13172642	2	2	1	22	0	50
2L	13173942	13174438	2	2	1	3	0	40
2L	13175953	13176613	2	2	1	1	0	14
2L	13176470	13176533	1	1	1	1	0	14
2L	13179622	13179682	1	1	0	2	0	37
2L	13179624	13179682	1	1	1	43	0	47
2L	13179825	13179886	1	1	1	79	0	50
2L	13180101	13180160	1	1	1	76	0	48
2L	13180396	13182906	1	1	1	155	0	50
2L	13184839	13185119	2	2	0	1	0	23
2L	13184839	13185488	2	2	0	14	0	39
2L	13184839	13185532	2	2	0	5	0	41
2L	13185305	13185367	2	2	0	1	0	22
2L	13185305	13185393	2	2	0	2	0	41
2L	13185377	13450892	1	1	0	6	0	19
2L	13186265	13186332	2	2	1	327	1	50
2L	13186265	13186353	2	2	0	1	0	47
2L	13186965	13187032	2	2	1	179	0	49
2L	13187326	13187572	2	2	1	89	0	50
2L	13189619	13191903	2	2	1	17	0	38
2L	13191810	13191903	2	2	0	1	0	50
2L	13192640	13192712	1	1	1	19	0	42
2L	13193095	13193470	1	1	1	9	0	45
2L	13193618	13193672	1	1	1	16	0	50
2L	13194493	13194564	1	1	1	13	0	50
2L	13194959	13195132	1	1	1	45	0	48
2L	13195022	13195074	2	2	0	2	0	45
2L	13195378	13195580	1	1	1	6	0	38
2L	13195405	13195580	1	1	1	51	0	50
2L	13195680	13195749	1	1	1	77	0	50
2L	13198283	13198344	2	2	1	38	0	50
2L	13198544	13198602	2	2	1	15	0	47
2L	13200655	13200710	2	2	1	2	0	41
2L	13204273	13208109	1	1	1	223	0	50
2L	13207798	13216291	1	1	0	1	0	25
2L	13207997	13208109	1	1	0	4	0	49
2L	13208361	13208420	1	1	1	269	1	50
2L	13208488	13208664	1	1	1	287	0	50
2L	13208778	13208994	1	1	0	1	0	18
2L	13208778	13209435	1	1	1	57	0	46
2L	13208778	13209471	1	1	1	179	0	50
2L	13208778	13209492	1	1	1	5	2	3
2L	13209013	13209471	1	1	0	2	0	21
2L	13209600	13209659	1	1	1	366	0	50
2L	13209846	13209910	1	1	1	545	0	50
2L	13212409	13212465	2	2	0	2	0	17
2L	13212944	13213008	2	4	1	64	0	49
2L	13214826	13214946	2	2	1	1	0	46
2L	13214826	13215081	2	2	1	2	0	25
2L	13214826	13215551	2	2	0	1	0	46
2L	13216682	13322364	2	2	0	4	0	15
2L	13217294	13217360	2	2	1	66	0	49
2L	13217617	13217675	2	2	1	51	0	50
2L	13218521	13218784	2	2	1	12	0	37
2L	13218977	13219036	2	2	1	15	0	49
2L	13222748	13222871	1	1	1	12	0	48
2L	13223289	13223344	1	1	1	27	0	50
2L	13223933	13223990	1	1	1	100	0	48
2L	13232493	13273909	1	1	0	0	4	12
2L	13232493	13273912	1	1	0	2	4	12
2L	13236741	13238319	1	1	1	504	5	50
2L	13237960	13238319	1	1	0	1	0	48
2L	13238701	13238819	1	1	1	884	2	50
2L	13238967	13239028	1	1	1	999	0	50
2L	13240276	13240335	1	1	1	1174	0	50
2L	13240280	13240335	1	1	0	2	0	50
2L	13240701	13240762	1	1	0	1	0	36
2L	13240711	13240762	1	1	1	2566	0	50
2L	13240910	13241503	1	1	1	3136	2	50
2L	13240910	13249121	1	1	0	1	0	36
2L	13242249	13242297	1	1	0	2	0	38
2L	13246861	13249121	1	1	1	22	0	50
2L	13249539	13249603	1	1	1	40	0	50
2L	13249754	13249811	1	1	1	36	0	49
2L	13252384	13255438	1	1	1	1	0	45
2L	13256565	13256620	1	1	1	8	0	33
2L	13256757	13256834	1	1	1	19	0	46
2L	13257132	13257188	1	1	1	5	0	49
2L	13261178	13261500	1	1	1	29	0	50
2L	13261693	13271295	1	1	1	77	0	50
2L	13266989	13271295	1	1	0	2	0	40
2L	13267092	13267594	1	1	0	1	0	17
2L	13267973	13271295	1	1	1	9	0	47
2L	13271628	13272233	1	1	1	13	0	27
2L	13271973	13272233	1	1	1	101	0	48
2L	13272623	13272670	0	0	0	24	0	45
2L	13272731	13272760	0	0	0	3	0	36
2L	13273049	13273618	1	1	1	164	1	49
2L	13274117	13274309	1	1	1	317	0	50
2L	13274377	13274642	1	1	1	80	0	49
2L	13274377	13274651	1	1	1	10	0	44
2L	13274377	13274690	1	1	1	130	0	50
2L	13274377	13275587	1	1	0	1	0	12
2L	13274377	13276246	1	1	1	57	0	45
2L	13274381	13274642	1	1	0	1	0	17
2L	13274851	13275587	1	1	1	176	4	50
2L	13274851	13275626	1	1	0	2	0	50
2L	13274851	13276246	1	1	1	102	4	45
2L	13275839	13276246	1	1	1	23	1	44
2L	13275866	13276246	1	1	1	236	6	48
2L	13276292	13276377	1	1	1	476	33	47
2L	13276513	13283360	1	1	1	650	8	50
2L	13282337	13283360	1	1	1	71	1	50
2L	13282553	13283360	1	1	0	3	0	29
2L	13284964	13285141	2	4	0	1	0	36
2L	13285641	13285694	2	2	1	26	0	44
2L	13285819	13286169	2	2	1	9	0	49
2L	13287314	13287373	1	1	1	21	0	49
2L	13288242	13288304	1	1	1	32	0	50
2L	13288563	13288651	2	2	1	12	0	48
2L	13288628	13288679	1	1	1	75	0	50
2L	13289091	13289175	1	1	1	162	0	50
2L	13290084	13290396	2	2	0	1	0	22
2L	13291292	13292541	1	1	0	6	0	32
2L	13291292	13297618	1	1	1	13	0	50
2L	13296746	13297618	1	1	1	5	0	41
2L	13296748	13297618	1	1	0	2	0	38
2L	13298457	13298558	1	1	1	37	0	46
2L	13299334	13299394	1	1	1	119	0	50
2L	13300740	13300800	1	1	1	329	2	50
2L	13300875	13300931	1	1	1	375	0	50
2L	13305592	13305656	2	2	1	5	0	37
2L	13305838	13307934	2	2	1	2	0	31
2L	13308299	13308409	2	2	1	6	0	40
2L	13309572	13309639	2	2	1	3	0	36
2L	13310265	13330798	2	2	1	0	2	46
2L	13322630	13322660	2	2	0	1	0	42
2L	13348265	13348573	0	0	0	4	0	45
2L	13351329	13351668	2	2	0	1	0	28
2L	13351395	13351457	2	2	1	22	0	45
2L	13351612	13351668	2	2	1	20	0	50
2L	13351840	13351929	2	2	1	12	0	50
2L	13352634	13352800	2	2	1	18	0	50
2L	13353211	13353311	2	2	1	1	0	46
2L	13353400	13353714	2	2	1	7	0	50
2L	13353835	13354101	2	2	1	3	0	5
2L	13354649	13354941	2	2	1	1	0	25
2L	13360794	13361267	2	2	1	34	0	45
2L	13366741	13366804	1	1	1	1408	0	50
2L	13367068	13367130	1	1	1	1881	1	50
2L	13367847	13367916	1	1	1	21	0	49
2L	13369324	13369385	1	1	1	49	0	50
2L	13370555	13370608	2	2	0	1	0	47
2L	13370565	13370623	2	2	1	1637	1	50
2L	13370764	13370841	2	2	1	1259	1	50
2L	13372254	13372307	2	2	1	64	0	50
2L	13372637	13372694	2	2	1	36	0	50
2L	13375152	13375210	1	1	1	56	0	49
2L	13376976	13377038	2	2	1	82	0	49
2L	13377651	13377699	2	2	1	34	0	48
2L	13379377	13379494	1	1	1	6	0	45
2L	13380115	13380176	1	1	1	35	0	44
2L	13380760	13380994	1	1	1	75	0	50
2L	13382788	13382895	1	1	1	43	0	50
2L	13383665	13383736	1	1	1	199	0	50
2L	13384023	13384526	1	1	1	5	0	49
2L	13384023	13384656	1	1	1	130	0	50
2L	13384023	13384983	1	1	1	242	0	50
2L	13384023	13384986	1	1	1	27	0	44
2L	13384795	13384983	1	1	1	121	1	47
2L	13384795	13384986	1	1	1	24	2	46
2L	13385368	13385484	2	2	0	1	0	47
2L	13385730	13385750	0	0	0	12	0	48
2L	13386037	13386098	2	2	1	108	3	50
2L	13386258	13386487	2	2	1	11	3	49
2L	13386258	13386529	2	2	1	79	3	50
2L	13386691	13386756	2	2	1	126	0	50
2L	13387114	13387176	2	2	1	32	0	48
2L	13387721	13387778	1	1	1	1	0	44
2L	13388332	13388385	1	1	1	1	0	43
2L	13389122	13389195	1	1	1	2	0	47
2L	13391274	13391332	1	1	1	2	0	17
2L	13392700	13392764	1	1	1	10	0	47
2L	13394443	13394508	2	4	0	1	0	30
2L	13394455	13394736	2	2	0	1	0	22
2L	13394470	13394526	2	2	0	1	0	32
2L	13394485	13394583	2	2	0	1	0	35
2L	13394800	13394864	2	2	1	22965	19	50
2L	13394941	13395015	2	2	0	1	0	28
2L	13394941	13395055	2	2	1	13419	10	50
2L	13399141	13399217	1	1	1	2	0	42
2L	13399652	13403223	1	1	1	4	0	49
2L	13399661	13399763	2	2	1	2	0	9
2L	13399661	13400584	2	2	0	1	0	50
2L	13399661	13400588	2	2	0	3	0	47
2L	13399799	13400588	2	2	0	1	0	30
2L	13401125	13403223	1	1	0	1	0	47
2L	13403356	13403475	1	1	1	1	0	18
2L	13403892	13403953	1	1	1	19	0	50
2L	13404027	13404407	1	1	1	10	0	50
2L	13405704	13410507	1	3	1	52	0	50
2L	13415777	13420131	1	1	1	1	0	40
2L	13420670	13422991	1	1	0	1	0	34
2L	13436795	13437922	1	1	1	2	0	47
2L	13442433	13444180	2	2	0	4	0	32
2L	13444568	13444633	2	2	1	83	0	49
2L	13444980	13445045	2	2	1	79	0	50
2L	13445398	13445479	2	2	1	29	0	50
2L	13446712	13473805	1	1	1	1	0	32
2L	13476434	13496590	1	1	1	9	0	46
2L	13485250	13486917	1	1	1	13	0	41
2L	13485250	13496590	1	1	1	1	0	14
2L	13486978	13496590	1	1	1	8	0	40
2L	13489579	13496590	1	1	0	4	0	45
2L	13496699	13497238	1	1	1	70	0	50
2L	13497438	13497501	1	3	1	82	0	50
2L	13497681	13497740	1	1	1	107	0	50
2L	13497901	13497958	1	1	1	136	0	50
2L	13506684	13508620	2	2	1	16	0	42
2L	13507678	13507727	1	1	0	4	3	43
2L	13507698	13507747	1	1	0	0	1	20
2L	13508022	13508189	1	1	0	11	0	37
2L	13508022	13508522	1	1	0	2	0	49
2L	13509105	13509466	2	2	1	9	0	49
2L	13509793	13512959	2	2	1	5	0	17
2L	13509793	13534906	2	2	0	3	0	47
2L	13513474	13534906	2	2	1	1	0	15
2L	13528222	13528381	1	1	1	3	0	33
2L	13529432	13529490	1	1	1	2	0	40
2L	13535027	13546910	2	2	1	4	0	44
2L	13541992	13542179	2	2	1	4	0	39
2L	13547162	13549131	2	2	1	1	0	8
2L	13550294	13551141	1	1	1	1	0	29
2L	13566344	13566407	1	1	0	1	0	45
2L	13603003	13613549	2	2	0	0	1	19
2L	13609988	13610055	1	1	1	1	0	18
2L	13610579	13630705	1	1	1	3	0	30
2L	13633541	13634018	1	1	1	2	0	34
2L	13634180	13634238	1	1	1	4	0	38
2L	13634474	13634543	1	1	1	2	0	23
2L	13635591	13635648	1	1	1	14	0	50
2L	13636214	13636383	1	1	1	6	0	48
2L	13636214	13637287	1	1	1	13	0	41
2L	13636762	13637287	1	1	0	2	0	45
2L	13636844	13637287	1	1	1	7	0	50
2L	13639797	13639859	2	2	1	195	0	50
2L	13640482	13641109	2	2	1	96	0	50
2L	13641271	13642019	2	2	1	4	0	15
2L	13666123	13667974	1	1	1	104	0	49
2L	13668354	13668689	1	1	1	158	1	50
2L	13668806	13668863	1	1	1	121	0	49
2L	13669386	13669544	1	1	1	150	0	49
2L	13669386	13670437	1	1	1	115	0	50
2L	13670598	13671018	1	3	1	14	0	47
2L	13670598	13671414	1	3	1	17	0	49
2L	13670598	13672138	1	3	1	14	0	48
2L	13670602	13687486	1	1	0	2	2	41
2L	13671683	13672777	1	1	0	2	0	15
2L	13672222	13672777	1	1	0	7	0	38
2L	13672713	13672777	1	1	1	7	0	17
2L	13679118	13683122	2	2	1	9	0	48
2L	13679118	13684203	2	2	1	5	0	49
